Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.3239999996,2,160943.2187500000,144670.5625000000,170948.0937500000,162463.1093750000,129215.2500000000,34213.3515625000,103689.4375000000,148718.8593750000,,,
0.3279999995,2,160165.3906250000,144576.1562500000,170157.8281250000,161747.4375000000,128484.5625000000,33575.4414062500,102935.8750000000,150056.7968750000,,,
0.3319999995,2,159220.8593750000,144300.6875000000,169226.7343750000,160858.2968750000,127581.4375000000,32709.9199218750,102039.4531250000,151122.5156250000,,,
0.3359999994,2,159410.7812500000,144224.2187500000,169436.1250000000,161034.8593750000,127746.0156250000,32810.0976562500,102230.2890625000,150451.5156250000,,,
0.3399999994,2,160489.8906250000,144455.6718750000,170520.3593750000,162042.0312500000,128772.4140625000,33756.5156250000,103272.4375000000,148959.6875000000,,,
0.3439999996,2,160955.2031250000,144668.2656250000,170971.8593750000,162479.7656250000,129235.9296875000,34230.7578125000,103717.3359375000,148708.1562500000,,,
0.3479999995,2,160169.9843750000,144571.5625000000,170166.1718750000,161750.3906250000,128491.8828125000,33584.7226562500,102939.9218750000,150040.4531250000,,,
0.3519999995,2,159227.5156250000,144307.8593750000,169228.7500000000,160867.7656250000,127582.7265625000,32717.9921875000,102038.8359375000,151120.0468750000,,,
0.3559999994,2,159440.6406250000,144260.6406250000,169463.0312500000,161057.1250000000,127775.9765625000,32836.5195312500,102264.5156250000,150482.9218750000,,,
0.3599999994,2,160515.7812500000,144490.8125000000,170544.6875000000,162056.9531250000,128802.6171875000,33779.4492187500,103304.5703125000,148992.7343750000,,,
0.3639999994,2,160958.9843750000,144678.5625000000,170966.3593750000,162474.0000000000,129231.1250000000,34235.0507812500,103712.0781250000,148710.3593750000,,,
0.3679999996,2,160185.3593750000,144582.8906250000,170180.9218750000,161753.5000000000,128505.0781250000,33593.2500000000,102959.7187500000,150041.5312500000,,,
0.3719999995,2,159232.9218750000,144309.5156250000,169235.7187500000,160865.1250000000,127588.8125000000,32712.7089843750,102050.7734375000,151126.5156250000,,,
